"distance","lon","lat","ID"
139847.193157588,-92.1884767418236,46.7028427100814,4
138819.859154441,-92.1884767418236,46.7028427100814,4
139727.015432596,-92.1884767418236,46.7028427100814,4
142537.18965556,-92.1884767418236,46.7028427100814,4
136999.620686067,-92.1884767418236,46.7028427100814,4
136851.191302129,-92.1884767418236,46.7028427100814,4
138991.138589868,-92.1884767418236,46.7028427100814,4
134595.412439038,-92.1884767418236,46.7028427100814,4
137262.596558254,-92.1884767418236,46.7028427100814,4
142046.469364444,-92.2508011821295,46.6459883893412,4
136405.029430155,-92.1884767418236,46.7028427100814,4
158842.480164378,-92.2508011821295,46.6459883893412,4
135149.337866264,-92.1884767418236,46.7028427100814,4
140321.234475168,-92.1884767418236,46.7028427100814,4
135506.34140851,-92.1884767418236,46.7028427100814,4
136020.02301282,-92.1884767418236,46.7028427100814,4
158063.910485291,-92.2508011821295,46.6459883893412,4
135142.990874562,-92.1884767418236,46.7028427100814,4
137302.250613982,-92.1884767418236,46.7028427100814,4
140225.092552638,-92.2508011821295,46.6459883893412,4
138994.746511832,-92.2508011821295,46.6459883893412,4
136013.192853966,-92.1884767418236,46.7028427100814,4
134079.645811561,-92.1884767418236,46.7028427100814,4
132563.061575111,-92.1884767418236,46.7028427100814,4
134011.708842643,-92.1884767418236,46.7028427100814,4
135995.273371201,-92.1884767418236,46.7028427100814,4
139948.898945259,-92.2508011821295,46.6459883893412,4
136586.731638673,-92.1884767418236,46.7028427100814,4
137618.281198947,-92.2508011821295,46.6459883893412,4
134694.854522405,-92.2508011821295,46.6459883893412,4
151136.856065214,-92.2508011821295,46.6459883893412,4
131303.83397188,-92.2508011821295,46.6459883893412,4
137406.030488108,-92.2508011821295,46.6459883893412,4
138714.40910678,-92.2508011821295,46.6459883893412,4
132094.757377821,-92.2508011821295,46.6459883893412,4
130315.643639216,-92.2508011821295,46.6459883893412,4
132679.992109506,-92.2508011821295,46.6459883893412,4
136208.461471368,-92.2508011821295,46.6459883893412,4
134187.327837208,-92.2508011821295,46.6459883893412,4
137863.965154159,-92.2508011821295,46.6459883893412,4
124976.247122645,-92.2508011821295,46.6459883893412,4
123729.21948329,-92.2508011821295,46.6459883893412,4
125077.004110003,-92.2508011821295,46.6459883893412,4
127232.799167904,-92.2508011821295,46.6459883893412,4
128633.852720519,-92.2508011821295,46.6459883893412,4
118930.392219578,-92.2508011821295,46.6459883893412,4
124565.805312284,-92.2508011821295,46.6459883893412,4
124527.834524059,-92.2508011821295,46.6459883893412,4
122135.37191647,-92.2508011821295,46.6459883893412,4
125571.446701511,-92.2508011821295,46.6459883893412,4
122767.561854277,-92.2508011821295,46.6459883893412,4
122139.481760893,-92.2508011821295,46.6459883893412,4
126119.251504512,-92.2508011821295,46.6459883893412,4
129445.870563057,-92.2508011821295,46.6459883893412,4
129968.028216019,-92.2508011821295,46.6459883893412,4
134994.818909339,-92.2508011821295,46.6459883893412,4
138445.091166961,-92.2508011821295,46.6459883893412,4
136537.728571389,-92.2508011821295,46.6459883893412,4
126746.433679945,-92.2508011821295,46.6459883893412,4
133595.794080703,-92.2508011821295,46.6459883893412,4
122230.594288061,-92.2508011821295,46.6459883893412,4
135888.656990709,-92.2508011821295,46.6459883893412,4
127363.906300365,-92.2508011821295,46.6459883893412,4
122419.639579672,-92.2508011821295,46.6459883893412,4
107861.324008365,-92.2508011821295,46.6459883893412,4
135058.061710227,-92.2508011821295,46.6459883893412,4
133613.629399497,-92.2508011821295,46.6459883893412,4
113751.785383942,-92.2508011821295,46.6459883893412,4
136662.389438903,-92.2508011821295,46.6459883893412,4
125606.198002001,-92.2508011821295,46.6459883893412,4
189187.555877445,-92.2508011821295,46.6459883893412,4
203423.387605423,-92.2508011821295,46.6459883893412,4
206254.789457947,-92.2508011821295,46.6459883893412,4
201322.605164018,-92.2508011821295,46.6459883893412,4
188194.182477111,-92.2508011821295,46.6459883893412,4
182784.41977596,-92.2508011821295,46.6459883893412,4
219587.464307232,-92.2508011821295,46.6459883893412,4
201863.986123485,-92.2508011821295,46.6459883893412,4
205077.241088203,-92.2508011821295,46.6459883893412,4
198924.488531279,-92.2508011821295,46.6459883893412,4
226029.623974197,-92.2508011821295,46.6459883893412,4
219282.789624415,-92.2508011821295,46.6459883893412,4
201453.969140646,-92.2508011821295,46.6459883893412,4
219809.720662233,-92.2508011821295,46.6459883893412,4
162253.208584921,-92.2508011821295,46.6459883893412,4
204286.593248302,-92.2508011821295,46.6459883893412,4
159732.4478967,-92.2508011821295,46.6459883893412,4
196007.093061195,-92.2508011821295,46.6459883893412,4
207696.503894891,-92.2508011821295,46.6459883893412,4
219444.167199311,-92.2508011821295,46.6459883893412,4
201470.307710984,-92.2508011821295,46.6459883893412,4
222915.371054174,-92.2508011821295,46.6459883893412,4
184640.349808739,-92.2508011821295,46.6459883893412,4
204883.142855551,-92.2508011821295,46.6459883893412,4
221162.772259089,-92.2508011821295,46.6459883893412,4
193196.477455765,-92.2508011821295,46.6459883893412,4
222355.856658584,-92.2508011821295,46.6459883893412,4
216242.006114526,-92.2508011821295,46.6459883893412,4
247379.555861423,-92.2508011821295,46.6459883893412,4
240542.980259695,-92.2508011821295,46.6459883893412,4
226426.68380607,-92.2508011821295,46.6459883893412,4
234727.870705184,-92.2508011821295,46.6459883893412,4
240794.222130695,-92.2508011821295,46.6459883893412,4
222531.429180106,-92.2508011821295,46.6459883893412,4
233651.502374535,-92.2508011821295,46.6459883893412,4
242312.42838559,-92.2508011821295,46.6459883893412,4
224418.032178643,-92.2508011821295,46.6459883893412,4
221660.984372912,-92.2508011821295,46.6459883893412,4
242229.464409373,-92.2508011821295,46.6459883893412,4
223627.020710869,-92.2508011821295,46.6459883893412,4
228993.172443171,-92.2508011821295,46.6459883893412,4
220233.746528959,-92.2508011821295,46.6459883893412,4
233392.402768544,-92.2508011821295,46.6459883893412,4
239054.618744728,-92.2508011821295,46.6459883893412,4
225000.907834376,-92.2508011821295,46.6459883893412,4
248406.285304866,-92.2508011821295,46.6459883893412,4
238953.547599466,-92.2508011821295,46.6459883893412,4
247756.93739129,-92.2508011821295,46.6459883893412,4
244882.816640415,-92.2508011821295,46.6459883893412,4
233983.233369552,-92.2508011821295,46.6459883893412,4
230107.217447122,-92.2508011821295,46.6459883893412,4
226363.432790623,-92.2508011821295,46.6459883893412,4
234401.091584712,-92.2508011821295,46.6459883893412,4
234023.613994188,-92.2508011821295,46.6459883893412,4
218057.786178577,-92.2508011821295,46.6459883893412,4
245591.931777341,-92.2508011821295,46.6459883893412,4
233513.967316641,-92.2508011821295,46.6459883893412,4
36769.1153957237,-91.6457475489501,46.7333000350686,4
37551.9087844949,-91.5317704368484,46.7526139126251,4
28870.388478857,-91.9527676449868,46.677231802448,4
39452.6037145643,-91.5317704368484,46.7526139126251,4
37091.4212280866,-91.671140440854,46.7262628514657,4
37338.2933801931,-91.671140440854,46.7262628514657,4
39925.3579539936,-91.5317704368484,46.7526139126251,4
38497.7458594964,-91.671140440854,46.7262628514657,4
38336.2070018604,-91.7629961216327,46.7038145903309,4
39239.2872780127,-91.671140440854,46.7262628514657,4
38907.7328047791,-91.671140440854,46.7262628514657,4
38784.9800801712,-91.7629961216327,46.7038145903309,4
39504.8696342482,-91.671140440854,46.7262628514657,4
39263.8897243983,-91.7978505026579,46.6920105196393,4
38861.4672431133,-91.7978505026579,46.6920105196393,4
40091.9026536245,-91.6951665274839,46.7211150740443,4
35350.9047677299,-91.7978505026579,46.6920105196393,4
39065.8237090947,-91.8291866836272,46.6889462473423,4
34836.6711019696,-91.8104477272942,46.6901242991119,4
40491.9468800978,-91.671140440854,46.7262628514657,4
40114.4959355073,-91.7629961216327,46.7038145903309,4
39642.4174225411,-91.7978505026579,46.6920105196393,4
39268.4011945801,-91.7978505026579,46.6920105196393,4
41112.7380593444,-91.671140440854,46.7262628514657,4
41666.3075913947,-91.671140440854,46.7262628514657,4
41582.8086244755,-91.671140440854,46.7262628514657,4
40954.0311065734,-91.6965459206203,46.7208193452552,4
38628.790778784,-91.7978505026579,46.6920105196393,4
40129.1371056866,-91.7978505026579,46.6920105196393,4
38446.2345294802,-91.7978505026579,46.6920105196393,4
39057.9800405248,-91.7978505026579,46.6920105196393,4
38734.567824385,-91.7978505026579,46.6920105196393,4
39335.0888857118,-91.7978505026579,46.6920105196393,4
41789.2978313139,-91.671140440854,46.7262628514657,4
40299.2060013741,-91.7978505026579,46.6920105196393,4
41740.1108498497,-91.7978505026579,46.6920105196393,4
43985.2350192252,-91.671140440854,46.7262628514657,4
39364.2001254014,-91.7978505026579,46.6920105196393,4
44716.1571648726,-91.5317704368484,46.7526139126251,4
40961.2196594448,-91.7978505026579,46.6920105196393,4
38064.8183611019,-91.8104477272942,46.6901242991119,4
37566.9023727728,-91.8104477272942,46.6901242991119,4
42301.8723771787,-90.9496252417678,46.5885927361731,4
41121.4357653251,-90.9496252417678,46.5885927361731,4
42916.4034972595,-91.7978505026579,46.6920105196393,4
38681.0940612297,-91.8104477272942,46.6901242991119,4
42072.8118144216,-91.7978505026579,46.6920105196393,4
41180.9254925755,-91.7978505026579,46.6920105196393,4
38584.1159109357,-91.8104477272942,46.6901242991119,4
45253.5508669112,-91.671140440854,46.7262628514657,4
41335.9281202953,-91.7978505026579,46.6920105196393,4
37406.6775535162,-92.1959229048764,46.6432151705948,4
39471.5069276767,-91.8291866836272,46.6889462473423,4
39572.6691198177,-91.8104477272942,46.6901242991119,4
47238.9778081325,-91.671140440854,46.7262628514657,4
48559.5004398058,-91.671140440854,46.7262628514657,4
46403.5438614802,-91.671140440854,46.7262628514657,4
45966.9559147087,-91.671140440854,46.7262628514657,4
42307.1397837119,-91.7978505026579,46.6920105196393,4
45492.8478107237,-91.7978505026579,46.6920105196393,4
41127.1397450312,-91.8104477272942,46.6901242991119,4
43492.0322090055,-91.7978505026579,46.6920105196393,4
47319.7302252592,-91.671140440854,46.7262628514657,4
40686.8350802913,-91.8104477272942,46.6901242991119,4
47150.208920533,-91.671140440854,46.7262628514657,4
44810.1532700083,-91.7978505026579,46.6920105196393,4
45724.9863606358,-91.7978505026579,46.6920105196393,4
42410.6206183378,-91.8104477272942,46.6901242991119,4
48925.1225548143,-91.7978505026579,46.6920105196393,4
42807.4905158493,-91.8104477272942,46.6901242991119,4
44712.2598338241,-91.7978505026579,46.6920105196393,4
50320.5623036586,-90.9496252417678,46.5885927361731,4
43010.465773331,-91.9370724347271,46.6782449092284,4
47632.7574203799,-90.9496252417678,46.5885927361731,4
45051.8857830642,-91.8104477272942,46.6901242991119,4
46458.9139055278,-90.9496252417678,46.5885927361731,4
48292.4380848727,-90.9496252417678,46.5885927361731,4
45737.161722208,-91.8104477272942,46.6901242991119,4
50915.9966292372,-90.9496252417678,46.5885927361731,4
50277.7820280971,-91.7978505026579,46.6920105196393,4
44465.9356349008,-91.9370724347271,46.6782449092284,4
51390.5700828926,-91.7978505026579,46.6920105196393,4
51489.1150779087,-91.7978505026579,46.6920105196393,4
48512.3403088619,-91.8104477272942,46.6901242991119,4
47236.408872926,-91.9370724347271,46.6782449092284,4
49714.14431918,-91.8104477272942,46.6901242991119,4
50378.0077750864,-91.8104477272942,46.6901242991119,4
49074.0350407986,-91.9527676449868,46.677231802448,4
50827.2109770131,-91.8291866836272,46.6889462473423,4
51782.1971579193,-91.8104477272942,46.6901242991119,4
49790.0990805348,-91.9527676449868,46.677231802448,4
49594.5185178477,-91.9527676449868,46.677231802448,4
51128.9129567113,-91.9370724347271,46.6782449092284,4
50125.4483224669,-91.9527676449868,46.677231802448,4
50671.7995002512,-92.1959229048764,46.6432151705948,4
51004.9138181268,-91.9527676449868,46.677231802448,4
51295.8386363222,-91.9527676449868,46.677231802448,4
51388.709450215,-92.1959229048764,46.6432151705948,4
52051.1352413955,-91.9527676449868,46.677231802448,4
46480.1623065507,-92.214691498517,46.640731772913,4
54276.0467421067,-92.214691498517,46.640731772913,4
56711.8804867994,-92.1959229048764,46.6432151705948,4
57876.998550626,-92.1959229048764,46.6432151705948,4
58843.4575380579,-92.1959229048764,46.6432151705948,4
58730.5872263038,-92.1959229048764,46.6432151705948,4
61514.5209952444,-92.241135021429,46.6410903679521,4
59279.809074274,-92.1959229048764,46.6432151705948,4
59420.1086873779,-92.1959229048764,46.6432151705948,4
58350.6951394379,-92.214691498517,46.640731772913,4
59885.5988491045,-92.1959229048764,46.6432151705948,4
60654.3176189161,-92.1959229048764,46.6432151705948,4
62093.8589352128,-92.241135021429,46.6410903679521,4
65331.6351520731,-92.241135021429,46.6410903679521,4
64811.0255644282,-92.241135021429,46.6410903679521,4
66434.1507979029,-92.241135021429,46.6410903679521,4
64364.0753380753,-92.241135021429,46.6410903679521,4
67249.4493554177,-92.241135021429,46.6410903679521,4
66866.1645223179,-92.241135021429,46.6410903679521,4
64865.4644380586,-92.241135021429,46.6410903679521,4
68221.3702094992,-92.241135021429,46.6410903679521,4
67765.3604243395,-92.241135021429,46.6410903679521,4
66948.0287204108,-92.241135021429,46.6410903679521,4
66164.1776249608,-92.241135021429,46.6410903679521,4
75626.16082054,-92.241135021429,46.6410903679521,4
66519.478025578,-92.214691498517,46.640731772913,4
68776.0996626349,-92.241135021429,46.6410903679521,4
70120.365835923,-92.241135021429,46.6410903679521,4
69424.8392341209,-92.241135021429,46.6410903679521,4
67559.9739290945,-92.241135021429,46.6410903679521,4
67304.9650678152,-92.214691498517,46.640731772913,4
67424.1630570093,-92.214691498517,46.640731772913,4
67537.1720210504,-92.214691498517,46.640731772913,4
68183.564252544,-92.241135021429,46.6410903679521,4
68752.3396260744,-92.214691498517,46.640731772913,4
69078.7381151428,-92.214691498517,46.640731772913,4
74047.9442251648,-92.241135021429,46.6410903679521,4
69421.9840473453,-92.241135021429,46.6410903679521,4
69736.5981095901,-92.241135021429,46.6410903679521,4
70402.3245577961,-92.241135021429,46.6410903679521,4
70475.8459192579,-92.214691498517,46.640731772913,4
70161.6457460015,-92.241135021429,46.6410903679521,4
70381.8212126751,-92.241135021429,46.6410903679521,4
70977.5620340744,-92.241135021429,46.6410903679521,4
83996.8774518609,-92.1959229048764,46.6432151705948,4
83732.0869572958,-92.1959229048764,46.6432151705948,4
88075.5349997748,-92.1959229048764,46.6432151705948,4
89161.7173523033,-92.1959229048764,46.6432151705948,4
87515.2108984486,-92.1959229048764,46.6432151705948,4
89042.4018997976,-92.1959229048764,46.6432151705948,4
88996.5665803693,-92.1959229048764,46.6432151705948,4
91753.4226120898,-91.9370724347271,46.6782449092284,4
90423.8664200242,-92.1959229048764,46.6432151705948,4
93587.4350507481,-91.9370724347271,46.6782449092284,4
92333.882056348,-91.9370724347271,46.6782449092284,4
90396.6799839086,-92.1959229048764,46.6432151705948,4
92533.3394751205,-92.1959229048764,46.6432151705948,4
93340.3293547388,-92.1959229048764,46.6432151705948,4
95949.0027244671,-91.9370724347271,46.6782449092284,4
94352.4934569845,-92.1959229048764,46.6432151705948,4
97867.4817122031,-91.8104477272942,46.6901242991119,4
95403.6496818044,-92.1959229048764,46.6432151705948,4
95031.8391448506,-92.1959229048764,46.6432151705948,4
98685.5343828302,-91.9370724347271,46.6782449092284,4
99747.6688605546,-91.9370724347271,46.6782449092284,4
96997.9075824396,-92.1959229048764,46.6432151705948,4
98531.3118554248,-91.9370724347271,46.6782449092284,4
100410.514306965,-91.9370724347271,46.6782449092284,4
101109.580998898,-91.9370724347271,46.6782449092284,4
100266.696947691,-91.9370724347271,46.6782449092284,4
101467.770553696,-91.9370724347271,46.6782449092284,4
100571.590551314,-91.9370724347271,46.6782449092284,4
102555.86296351,-92.1959229048764,46.6432151705948,4
100140.013576325,-92.214691498517,46.640731772913,4
103346.258236124,-92.1959229048764,46.6432151705948,4
103606.885708709,-92.1959229048764,46.6432151705948,4
100667.362621226,-92.214691498517,46.640731772913,4
